timestamp,thumb,index,middle,ring,little
23/06/12 23:36:47.054,151.73454958976492,137.9296387667962,152.6848313409539,171.90859935595813,166.4617748180736
23/06/12 23:36:47.108,152.35868333655307,138.22791905762196,152.7205311984812,172.03181512767816,165.56859721862122
23/06/12 23:36:47.161,151.61933737715862,138.17001438069633,152.93362532792943,172.02086652780918,165.46606959979877
23/06/12 23:36:47.217,152.15848440315,137.75936149226916,152.63803046798319,172.03660606549292,164.61324121542077
23/06/12 23:36:47.269,152.73638876311406,137.6924616322302,152.63649330769684,172.3255193475244,164.60950408190038
23/06/12 23:36:47.321,151.52052227736735,137.2010622378561,152.45590851672807,172.56543723307598,164.565568009925
23/06/12 23:36:47.376,151.28681538985464,138.27715165028715,152.40467206787568,172.1051595553209,164.62356847703484
23/06/12 23:36:47.427,151.0674102015115,137.88834831927784,152.23850989502026,171.65785803492224,164.94092836003836
23/06/12 23:36:47.478,150.94632670764278,138.15394624715805,152.34389935925452,171.84840153931916,164.16939661422944
23/06/12 23:36:47.535,150.40222930023074,138.35683130746818,153.1576457478135,172.6545011790378,163.44518565210797
23/06/12 23:36:47.584,151.38237985982988,138.51550765719344,153.25609927423557,172.2135530536587,164.55672990528075
23/06/12 23:36:47.639,151.48024580913616,138.38417766961055,153.11326525868887,172.28702645750562,164.35685714146695
23/06/12 23:36:47.693,153.01880182705943,138.51853194883034,153.48147486658934,172.96442970863652,163.55333543133062
23/06/12 23:36:47.751,153.47191946865308,137.8370819510432,152.36174259264754,171.75053765005293,164.99748545062585
23/06/12 23:36:47.799,154.52773520646244,138.2510108217846,152.7533429893842,172.0713033915564,163.97512463140768
23/06/12 23:36:47.859,154.20947729919686,138.13012586669132,152.62733086386822,171.33661182944437,164.77148459690298
23/06/12 23:36:47.906,154.74101762462493,138.62842031880305,153.06236046745366,171.7875897735213,164.22031429590496
23/06/12 23:36:47.951,154.86886810089194,138.61899892992787,153.01036935508012,171.96810306292923,164.02247696924397
23/06/12 23:36:48.000,154.34987815250102,138.95133341700193,152.99515582364512,171.85435157951883,164.66359160655344
23/06/12 23:36:48.051,154.92843112745274,137.7056615099367,152.12015670670183,170.9010802835234,164.6792951785848
23/06/12 23:36:48.110,153.6951843392804,138.69685053398715,153.1804184556864,171.61727004332081,163.94795835249624
23/06/12 23:36:48.170,153.9506390921208,138.6499217352946,153.35411921128468,171.8756978250983,164.52577197229334
23/06/12 23:36:48.217,153.94644336970666,138.55765525417843,153.09206334218914,171.56468369515198,164.7749455554929
23/06/12 23:36:48.266,153.4050302083114,138.87778646953035,153.45458224977386,171.5901193908643,165.63243146517607
23/06/12 23:36:48.309,153.12149358898736,138.92024112623903,153.61637559893367,171.74340634647373,165.41272877973958
23/06/12 23:36:48.375,152.73959088341053,138.2519734086293,153.0157946753499,171.40109445598165,165.77671612378114
23/06/12 23:36:48.435,153.10745675716993,138.62452284619894,153.5505357755621,171.5993044824687,165.89947598596706
23/06/12 23:36:48.483,152.19495681090132,138.3030534160478,153.3828806634143,171.75685099062258,164.86925034214008
23/06/12 23:36:48.529,154.23235076962405,138.727879761118,153.87969200449893,171.94714990214976,165.03693081524082
23/06/12 23:36:48.577,152.88117574276313,138.83800345826546,153.4995381813573,171.02539168454138,165.99413847591023
23/06/12 23:36:48.635,154.34800781158768,139.0088615600924,153.67049242006797,171.52450458241435,165.6587562370615
23/06/12 23:36:48.691,154.251167181972,138.85848825370337,153.82191609305283,172.04325043918828,165.75362640679705
23/06/12 23:36:48.749,153.82755247431794,138.99299805297554,154.10607147070957,172.12709517872818,165.45577482007138
23/06/12 23:36:48.805,152.57483078762246,138.8533969229812,153.72620467005237,171.56581763738998,166.21348939223023
23/06/12 23:36:48.852,154.2081198821731,138.19024074623783,153.38608628764678,171.40431220084116,166.62630884420693
23/06/12 23:36:48.903,155.15814451021234,139.55334940980399,154.69452004158555,172.18933188127824,166.00253444485136
23/06/12 23:36:48.951,154.4732965997112,139.12195310149784,154.3534823140926,171.93619858316703,165.52354476593564
23/06/12 23:36:49.013,154.08234273412586,139.7269600155318,154.39151671727095,172.18703084249796,165.4505296230659
23/06/12 23:36:49.069,155.3971504671858,139.28770949447727,154.823360963825,172.9888070593211,164.42901123588936
23/06/12 23:36:49.120,155.58415416155214,139.40810101227973,154.43870451171372,172.43445958466415,165.04914912210336
23/06/12 23:36:49.165,155.67969226848885,139.4738597439299,154.3248259065677,171.9434547690908,165.84573460219548
23/06/12 23:36:49.212,155.76493768064535,139.26015590687103,154.75795908660493,172.78842551916875,165.0337980120474
23/06/12 23:36:49.261,155.62231018162234,139.3519005225939,154.40335743387047,172.39407618184143,164.66517545655282
23/06/12 23:36:49.321,154.77763782527765,138.75703701049906,154.18136728758944,172.13943795791704,165.413078891452
23/06/12 23:36:49.368,155.49627702250427,138.8476658598162,153.96563319867028,172.20283097175627,165.92915969352475
23/06/12 23:36:49.427,156.64899086838338,139.54829526306153,154.86610380677632,172.37941113181034,165.25317656714972
23/06/12 23:36:49.479,155.80291032239057,139.7854173147427,155.31977748647012,173.40836552733768,165.35212673975767
23/06/12 23:36:49.528,158.97314638211398,139.66257967329295,155.35823672715597,173.44916046037937,164.87021891227704
23/06/12 23:36:49.584,156.44285805856128,138.76339949816114,154.2060886248935,172.28372128896967,165.0237720708366
23/06/12 23:36:49.635,156.99465752748085,139.23534399769534,154.5627319425633,172.56713088727648,164.9594902443804
23/06/12 23:36:49.695,157.4072811091512,138.6836437662148,154.34425173482455,172.32891031588323,164.75979543809584
23/06/12 23:36:49.742,156.39079144642537,139.72124659588877,155.25115146571693,173.21733375050874,164.8248177800295
23/06/12 23:36:49.789,156.28988719509215,138.85492744151048,154.3826091784002,172.82338934491392,164.26817126173222
23/06/12 23:36:49.833,157.80268637027655,139.51111186788353,154.95090956461627,173.17149326258826,164.17202982759028
23/06/12 23:36:49.883,156.2292766559133,139.41125149699488,155.32990964671257,173.4900424384171,164.21302313760188
23/06/12 23:36:49.936,159.43762124032426,141.0038651258319,156.08540757113425,173.72997647893865,165.43547024693305
23/06/12 23:36:49.992,157.93428786724536,141.03191519765056,156.38172185613618,174.20057414663637,163.73237644700856
23/06/12 23:36:50.039,158.58256493474514,140.51849499241598,155.9298409105441,173.92861573043643,163.8983857008644
23/06/12 23:36:50.101,158.98142305261942,140.2311495665341,155.77702021658789,173.86635224040074,164.52211499694312
23/06/12 23:36:50.215,157.6581978068029,140.63916483335635,156.07723972166062,174.06054571340277,164.22122973601887
23/06/12 23:36:50.276,159.90492184697226,140.51144671345278,155.82303622264055,174.12137748879158,164.58877845327723
23/06/12 23:36:50.336,158.368594335782,140.08741181294403,156.08292456772978,174.33785930133277,164.07251656682502
23/06/12 23:36:50.396,159.76510458163585,140.47909477148346,155.6531422987009,173.96388189969062,164.00758627688148
23/06/12 23:36:50.445,158.5812804739899,140.31000701376146,155.70013111564154,173.75475195651632,163.9309761229983
23/06/12 23:36:50.504,159.69413393458194,140.75549505548176,156.45201452197452,174.4682860272212,163.5173225318246
23/06/12 23:36:50.552,159.25014862448703,140.5968567417167,156.26642734127577,174.52204959569576,163.2253414420023
23/06/12 23:36:50.595,159.94582926299654,140.5800944031911,155.98231361722517,173.83092332078468,164.8862002861197
23/06/12 23:36:50.651,159.0694323128716,139.88747180786393,155.38268012838174,173.74264913510373,164.38221773402566
23/06/12 23:36:50.708,159.77953868877,141.08262112187646,156.3526259777514,174.58073473770577,163.82608789572677
23/06/12 23:36:50.753,160.86966284800036,140.40903418481923,156.186420415664,174.46469905523804,163.1965629111137
23/06/12 23:36:50.802,160.97035792651198,140.59185569416002,156.53283116994024,174.89908585047564,163.15058457868514
23/06/12 23:36:50.863,160.38020916596992,139.89465755103723,155.9161301104393,174.60721456164057,163.47227920576194
23/06/12 23:36:50.919,159.7366000149862,139.60087867048045,155.50992396020482,174.13585323598295,163.82831520165314
23/06/12 23:36:50.974,159.85430851729876,139.6388628431017,155.0408728290742,173.70027084011014,164.33531301158703
23/06/12 23:36:51.033,159.18892199776016,139.4232521934927,155.39177224438455,173.52946466980822,164.3387021321595
23/06/12 23:36:51.081,161.38527743306082,140.02059760341308,155.3077448122954,173.7337407077665,164.5241390131214
23/06/12 23:36:51.149,158.0562651327326,140.000957437725,155.75331237837332,174.15373644400643,163.7584624795775
23/06/12 23:36:51.202,158.27358454298133,139.8804884763961,155.84142215072882,174.05364570778283,164.34000596533022
23/06/12 23:36:51.253,159.36518865953377,139.91749465858314,155.90424515589385,174.17388973203794,164.39476532701582
23/06/12 23:36:51.307,155.2183556273541,139.60139587012725,155.24011755181203,174.20320590952292,164.41009428533167
23/06/12 23:36:51.362,156.89423737073128,140.98319841816362,156.81857004562386,174.89371745794747,163.63910762433676
23/06/12 23:36:51.410,157.34904878729333,140.76171341495296,157.02127308025425,175.278656584743,162.59741611651702
23/06/12 23:36:51.465,154.21303220678485,139.23042554151326,155.32910679927608,174.22994095291168,162.79619319203576
23/06/12 23:36:51.516,154.80730693739758,140.17291065272497,156.0395120434773,174.61581379252365,163.26997763800645
23/06/12 23:36:51.564,155.1958703721198,140.23858842695176,156.11386106104652,174.48449473330675,163.62787908837342
23/06/12 23:36:51.614,154.68704155592596,139.70936094037748,155.7955943428873,174.18173154856868,164.00401536661818
23/06/12 23:36:51.660,156.20944319880448,139.97717481402177,156.00128354921404,174.42186274874692,163.628675840168
23/06/12 23:36:51.707,157.71573727851606,140.12112010938543,156.33309872765886,174.43055958196175,163.9708403202747
23/06/12 23:36:51.753,156.13129050815272,139.99633534447483,156.13561714734212,174.3231064581806,164.65298967040033
23/06/12 23:36:51.798,156.73409267625314,140.10614789661912,155.99235895879514,174.40347001226016,164.03084888973711
23/06/12 23:36:51.849,158.46386830904203,139.1349067903593,155.16493205693118,173.4182479443203,164.97631863087113
23/06/12 23:36:51.906,156.4455603659816,139.06850750936073,155.45896712459233,174.15514648799154,163.6235119727163
23/06/12 23:36:51.958,158.48651279472094,139.5969903622988,155.18982537891716,173.91582431648172,163.83134754768602
23/06/12 23:36:52.014,154.74927420671204,138.85236648666978,155.00801986388376,174.0189257109389,162.79436870933057
23/06/12 23:36:52.064,157.97580369335373,139.45213667188472,155.0712705918612,174.0466838409134,163.34732773925532
23/06/12 23:36:52.109,154.2366586699819,138.96144301283869,155.0790006032148,173.70457708009124,164.34866531395468
23/06/12 23:36:52.164,155.06906332951058,138.0966008366729,154.6328600845277,173.7247991798614,163.75321568292313
23/06/12 23:36:52.218,157.77183657048946,138.5799690147967,155.13999665248227,174.01200002616434,163.53412216280816
23/06/12 23:36:52.264,155.66716984585912,138.65303556025071,154.98420461025165,174.0019129576531,163.60355210913085
23/06/12 23:36:52.318,156.72443726805386,138.2718103690345,154.142929756061,173.49721671078734,163.6070933927896
23/06/12 23:36:52.378,155.98188766544712,138.54135798228143,155.07054657571612,174.29422420780267,163.59457276325782
23/06/12 23:36:52.422,158.03793050242714,138.56421980632066,155.0225439809885,173.84389569410789,164.40762423283581
23/06/12 23:36:52.479,155.2258729347864,138.97578987994922,154.96077757299219,174.06108669429258,163.53601509892775
23/06/12 23:36:52.533,154.97218761126604,138.75719872727797,155.04497082411612,173.96321651730383,164.0186937995188
23/06/12 23:36:52.583,156.37548448153805,137.50427630000263,153.7218533312787,173.1870169813536,164.3171598237661
23/06/12 23:36:52.644,155.91251105998776,138.55369117536247,154.5431569383799,173.18008528156471,163.84281424847686
23/06/12 23:36:52.691,155.46102917991527,138.10543990414735,154.07274895374005,172.89429912360976,164.87406591061713
23/06/12 23:36:52.752,158.36543848382507,138.57680256403464,154.40609450838875,173.77601520915525,163.70255662905473
23/06/12 23:36:52.815,153.5969802996816,138.56878224673028,154.74512085126938,173.38308579051647,164.4603247117633
23/06/12 23:36:52.870,156.58589005199337,137.89305383563936,153.88805761025705,172.9573049088379,164.69326185656604
23/06/12 23:36:52.924,156.8454722860268,138.10350229169242,154.3162720746313,173.63869355976908,163.0689826372832
23/06/12 23:36:52.978,153.17126271021982,137.94435225346402,154.33352996746058,173.2121233220241,164.03231247665173
23/06/12 23:36:53.027,157.31160612920056,137.94598848658197,153.9691444021966,173.16512932543336,164.43290580492572
23/06/12 23:36:53.072,156.90454321934206,138.24829987678368,154.22160272433013,173.45514970227617,163.37756164807533
23/06/12 23:36:53.124,153.2245025554997,137.05853934960422,153.5892365895459,173.05976025290974,163.46754303360166
23/06/12 23:36:53.169,155.1575195522915,137.25591463558015,153.5174020747607,172.73614185579854,163.93196884385696
23/06/12 23:36:53.218,155.54690668740585,137.53835080714225,153.61286928907668,172.69949829825308,164.02720322094095
23/06/12 23:36:53.268,155.81337015878972,138.51908441466858,154.45539809459981,173.46639119570364,163.5307945750661
23/06/12 23:36:53.328,156.42730462811707,138.463945300025,154.78010921350415,173.7861500418346,163.3315800529548
23/06/12 23:36:53.376,156.41409600377827,136.94197041726144,153.43630568437257,172.67916968008964,163.87615129342905
23/06/12 23:36:53.432,156.20275544542434,137.00098633533506,153.52020031272352,172.8527618383339,164.0267431725116
23/06/12 23:36:53.482,156.40305304406618,137.375926839663,153.60547469174324,173.01004210217016,163.96892137750916
23/06/12 23:36:53.545,157.54647010544497,136.4677769739742,152.96087345805498,172.3553700451188,163.58150640533566
23/06/12 23:36:53.589,156.10716288904996,137.9512641927962,154.42528781792586,173.47686348709823,163.15059967979946
23/06/12 23:36:53.639,156.68912648977934,137.19213954581733,153.72928709100321,173.12667196149857,163.59503053019708
23/06/12 23:36:53.698,156.4411498140638,137.39893242655592,153.62791311744508,172.78111155061043,164.1047721476636
23/06/12 23:36:53.749,153.31649624829103,136.95435501315313,153.56508757704177,173.24514986178423,163.13344458103302
23/06/12 23:36:53.808,156.5720052293172,136.8519957659337,152.84748296942863,172.24678522038522,163.61797485418924
23/06/12 23:36:53.860,156.4165026183089,136.6785473565298,153.3397121646948,172.71633758196649,163.75421463808982
23/06/12 23:36:53.919,155.43405958668714,135.8642764955277,152.42204668233666,171.95938161633333,163.81042482605218
23/06/12 23:36:53.974,154.91863625479536,137.0960797690574,153.73078205096698,173.08703508265614,163.2265949382899
